Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.306000	0.717547	499	0.338677	0.607391	501	0.273453	0.306000	0.298077	
1000	0.297000	0.717547	500	0.304000	0.607391	500	0.290000	0.297000	0.298077	
1000	0.318000	0.717547	509	0.341847	0.607391	491	0.293279	0.318000	0.298084	
1000	0.313000	0.717547	495	0.339394	0.607391	505	0.287129	0.313000	0.298089	
1000	0.330000	0.717547	491	0.368635	0.607391	509	0.292731	0.330000	0.298100	
1000	0.305000	0.717547	488	0.344262	0.607391	512	0.267578	0.305000	0.298102	
1000	0.295000	0.717547	520	0.278846	0.607391	480	0.312500	0.295000	0.298101	
1000	0.291000	0.717547	514	0.289883	0.607391	486	0.292181	0.291000	0.298099	
1000	0.308000	0.717547	481	0.330561	0.607391	519	0.287091	0.308000	0.298102	
1000	0.331000	0.717547	517	0.330754	0.607391	483	0.331263	0.331000	0.298113	
1000	0.332000	0.717547	483	0.343685	0.607391	517	0.321083	0.332000	0.298125	
1000	0.316000	0.717547	496	0.332661	0.607391	504	0.299603	0.316000	0.298131	
1000	0.341000	0.717547	493	0.359026	0.607391	507	0.323471	0.341000	0.298145	
1000	0.317000	0.717547	502	0.298805	0.607391	498	0.335341	0.317000	0.298152	
1000	0.315000	0.717547	482	0.323651	0.607391	518	0.306950	0.315000	0.298158	
1000	0.341000	0.717547	488	0.358607	0.607391	512	0.324219	0.341000	0.298172	
1000	0.292000	0.717547	500	0.298000	0.607391	500	0.286000	0.292000	0.298170	
1000	0.285000	0.717547	483	0.310559	0.607391	517	0.261122	0.285000	0.298165	
1000	0.303000	0.717547	485	0.294845	0.607391	515	0.310680	0.303000	0.298167	
1000	0.332000	0.717547	475	0.336842	0.607391	525	0.327619	0.332000	0.298179	
1000	0.290000	0.717547	498	0.299197	0.607391	502	0.280876	0.290000	0.298176	
1000	0.312000	0.717547	495	0.325253	0.607391	505	0.299010	0.312000	0.298181	
1000	0.337000	0.717547	516	0.325581	0.607391	484	0.349174	0.337000	0.298194	
1000	0.307000	0.717547	511	0.303327	0.607391	489	0.310838	0.307000	0.298197	
1000	0.331000	0.717547	493	0.344828	0.607391	507	0.317554	0.331000	0.298208	
1000	0.330000	0.717547	498	0.331325	0.607391	502	0.328685	0.330000	0.298219	
1000	0.303000	0.717547	502	0.300797	0.607391	498	0.305221	0.303000	0.298220	
1000	0.304000	0.717547	496	0.292339	0.607391	504	0.315476	0.304000	0.298222	
1000	0.324000	0.717547	480	0.343750	0.607391	520	0.305769	0.324000	0.298231	
1000	0.312000	0.717547	501	0.269461	0.607391	499	0.354709	0.312000	0.298235	
1000	0.315000	0.717547	491	0.315682	0.607391	509	0.314342	0.315000	0.298241	
1000	0.313000	0.717547	525	0.329524	0.607391	475	0.294737	0.313000	0.298246	
1000	0.305000	0.717547	489	0.306748	0.607391	511	0.303327	0.305000	0.298248	
1000	0.339000	0.717547	490	0.346939	0.607391	510	0.331373	0.339000	0.298262	
1000	0.329000	0.717547	510	0.343137	0.607391	490	0.314286	0.329000	0.298273	
1000	0.325000	0.717547	483	0.337474	0.607391	517	0.313346	0.325000	0.298282	
1000	0.343000	0.717547	520	0.353846	0.607391	480	0.331250	0.343000	0.298297	
1000	0.339000	0.717547	478	0.372385	0.607391	522	0.308429	0.339000	0.298310	
1000	0.313000	0.717547	488	0.309426	0.607391	512	0.316406	0.313000	0.298315	
1000	0.328000	0.717547	500	0.344000	0.607391	500	0.312000	0.328000	0.298325	
1000	0.287000	0.717547	492	0.306911	0.607391	508	0.267717	0.287000	0.298321	
1000	0.337000	0.717547	510	0.323529	0.607391	490	0.351020	0.337000	0.298334	
1000	0.294000	0.717547	488	0.295082	0.607391	512	0.292969	0.294000	0.298333	
1000	0.319000	0.717547	514	0.326848	0.607391	486	0.310700	0.319000	0.298340	
1000	0.312000	0.717547	536	0.333955	0.607391	464	0.286638	0.312000	0.298345	
1000	0.333000	0.717547	506	0.343874	0.607391	494	0.321862	0.333000	0.298356	
1000	0.324000	0.717547	501	0.303393	0.607391	499	0.344689	0.324000	0.298365	
1000	0.318000	0.717547	503	0.324056	0.607391	497	0.311871	0.318000	0.298371	
1000	0.303000	0.717547	522	0.302682	0.607391	478	0.303347	0.303000	0.298373	
1000	0.342000	0.717547	521	0.339731	0.607391	479	0.344468	0.342000	0.298388	
1000	0.305000	0.717547	505	0.336634	0.607391	495	0.272727	0.305000	0.298390	
1000	0.296000	0.717547	495	0.317172	0.607391	505	0.275248	0.296000	0.298389	
1000	0.318000	0.717547	501	0.329341	0.607391	499	0.306613	0.318000	0.298396	
1000	0.308000	0.717547	475	0.326316	0.607391	525	0.291429	0.308000	0.298399	
1000	0.301000	0.717547	514	0.307393	0.607391	486	0.294239	0.301000	0.298400	
1000	0.324000	0.717547	520	0.313462	0.607391	480	0.335417	0.324000	0.298408	
1000	0.338000	0.717547	519	0.335260	0.607391	481	0.340956	0.338000	0.298422	
1000	0.322000	0.717547	530	0.322642	0.607391	470	0.321277	0.322000	0.298429	
1000	0.333000	0.717547	511	0.336595	0.607391	489	0.329243	0.333000	0.298441	
1000	0.339000	0.717547	487	0.340862	0.607391	513	0.337232	0.339000	0.298455	
1000	0.321000	0.717547	506	0.333992	0.607391	494	0.307692	0.321000	0.298462	
1000	0.322000	0.717547	527	0.326376	0.607391	473	0.317125	0.322000	0.298470	
1000	0.289000	0.717547	484	0.307851	0.607391	516	0.271318	0.289000	0.298467	
1000	0.298000	0.717547	482	0.298755	0.607391	518	0.297297	0.298000	0.298467	
1000	0.311000	0.717547	493	0.304260	0.607391	507	0.317554	0.311000	0.298471	
1000	0.307000	0.717547	465	0.346237	0.607391	535	0.272897	0.307000	0.298474	
1000	0.313000	0.717547	499	0.306613	0.607391	501	0.319361	0.313000	0.298479	
1000	0.333000	0.717547	488	0.329918	0.607391	512	0.335938	0.333000	0.298490	
1000	0.316000	0.717547	488	0.315574	0.607391	512	0.316406	0.316000	0.298496	
1000	0.291000	0.717547	514	0.285992	0.607391	486	0.296296	0.291000	0.298493	
1000	0.331000	0.717547	497	0.327968	0.607391	503	0.333996	0.331000	0.298504	
1000	0.330000	0.717547	504	0.367063	0.607391	496	0.292339	0.330000	0.298515	
1000	0.319000	0.717547	498	0.313253	0.607391	502	0.324701	0.319000	0.298522	
1000	0.299000	0.717547	499	0.286573	0.607391	501	0.311377	0.299000	0.298522	
1000	0.363000	0.717547	508	0.330709	0.607391	492	0.396341	0.363000	0.298543	
1000	0.306000	0.717547	484	0.320248	0.607391	516	0.292636	0.306000	0.298546	
1000	0.335000	0.717547	519	0.362235	0.607391	481	0.305613	0.335000	0.298558	
1000	0.287000	0.717547	487	0.281314	0.607391	513	0.292398	0.287000	0.298554	
1000	0.328000	0.717547	495	0.327273	0.607391	505	0.328713	0.328000	0.298564	
1000	0.347000	0.717547	505	0.370297	0.607391	495	0.323232	0.347000	0.298580	
1000	0.298000	0.717547	523	0.281071	0.607391	477	0.316562	0.298000	0.298580	
1000	0.332000	0.717547	500	0.334000	0.607391	500	0.330000	0.332000	0.298591	
1000	0.329000	0.717547	499	0.336673	0.607391	501	0.321357	0.329000	0.298601	
1000	0.336000	0.717547	478	0.368201	0.607391	522	0.306513	0.336000	0.298613	
1000	0.329000	0.717547	488	0.315574	0.607391	512	0.341797	0.329000	0.298623	
1000	0.333000	0.717547	504	0.365079	0.607391	496	0.300403	0.333000	0.298635	
1000	0.313000	0.717547	515	0.322330	0.607391	485	0.303093	0.313000	0.298639	
1000	0.348000	0.717547	503	0.353877	0.607391	497	0.342052	0.348000	0.298656	
1000	0.339000	0.717547	515	0.337864	0.607391	485	0.340206	0.339000	0.298669	
1000	0.288000	0.717547	516	0.286822	0.607391	484	0.289256	0.288000	0.298666	
1000	0.308000	0.717547	494	0.311741	0.607391	506	0.304348	0.308000	0.298669	
1000	0.337000	0.717547	512	0.339844	0.607391	488	0.334016	0.337000	0.298681	
1000	0.317000	0.717547	492	0.343496	0.607391	508	0.291339	0.317000	0.298688	
1000	0.311000	0.717547	492	0.323171	0.607391	508	0.299213	0.311000	0.298692	
1000	0.325000	0.717547	509	0.349705	0.607391	491	0.299389	0.325000	0.298700	
1000	0.301000	0.717547	518	0.299228	0.607391	482	0.302905	0.301000	0.298701	
1000	0.323000	0.717547	508	0.342520	0.607391	492	0.302846	0.323000	0.298709	
1000	0.301000	0.717547	512	0.294922	0.607391	488	0.307377	0.301000	0.298710	
1000	0.322000	0.717547	485	0.336082	0.607391	515	0.308738	0.322000	0.298718	
1000	0.352000	0.717547	491	0.374745	0.607391	509	0.330059	0.352000	0.298735	
1000	0.308000	0.717547	491	0.309572	0.607391	509	0.306483	0.308000	0.298738	
1000	0.337000	0.717547	491	0.362525	0.607391	509	0.312377	0.337000	0.298751	
1000	0.294000	0.717547	530	0.307547	0.607391	470	0.278723	0.294000	0.298749	
1000	0.312000	0.717547	497	0.303823	0.607391	503	0.320080	0.312000	0.298754	
1000	0.321000	0.717547	508	0.332677	0.607391	492	0.308943	0.321000	0.298761	
1000	0.306000	0.717547	517	0.309478	0.607391	483	0.302277	0.306000	0.298763	
1000	0.334000	0.717547	487	0.347023	0.607391	513	0.321637	0.334000	0.298775	
1000	0.320000	0.717547	498	0.335341	0.607391	502	0.304781	0.320000	0.298782	
1000	0.300000	0.717547	494	0.309717	0.607391	506	0.290514	0.300000	0.298782	
1000	0.328000	0.717547	471	0.358811	0.607391	529	0.300567	0.328000	0.298792	
1000	0.307000	0.717547	479	0.317328	0.607391	521	0.297505	0.307000	0.298795	
1000	0.304000	0.717547	480	0.329167	0.607391	520	0.280769	0.304000	0.298796	
1000	0.302000	0.717547	497	0.301811	0.607391	503	0.302187	0.302000	0.298797	
1000	0.313000	0.717547	502	0.348606	0.607391	498	0.277108	0.313000	0.298802	
1000	0.329000	0.717547	505	0.364356	0.607391	495	0.292929	0.329000	0.298812	
1000	0.325000	0.717547	505	0.334653	0.607391	495	0.315152	0.325000	0.298821	
1000	0.321000	0.717547	497	0.331992	0.607391	503	0.310139	0.321000	0.298828	
1000	0.309000	0.717547	527	0.305503	0.607391	473	0.312896	0.309000	0.298831	
1000	0.310000	0.717547	483	0.302277	0.607391	517	0.317215	0.310000	0.298835	
1000	0.329000	0.717547	495	0.325253	0.607391	505	0.332673	0.329000	0.298845	
1000	0.330000	0.717547	494	0.315789	0.607391	506	0.343874	0.330000	0.298855	
1000	0.306000	0.717547	485	0.309278	0.607391	515	0.302913	0.306000	0.298857	
1000	0.312000	0.717547	512	0.324219	0.607391	488	0.299180	0.312000	0.298862	
1000	0.359000	0.717547	509	0.351670	0.607391	491	0.366599	0.359000	0.298881	
1000	0.299000	0.717547	515	0.326214	0.607391	485	0.270103	0.299000	0.298881	
1000	0.339000	0.717547	502	0.372510	0.607391	498	0.305221	0.339000	0.298895	
1000	0.269000	0.717547	503	0.282306	0.607391	497	0.255533	0.269000	0.298885	
1000	0.306000	0.717547	505	0.328713	0.607391	495	0.282828	0.306000	0.298887	
1000	0.316000	0.717547	474	0.352321	0.607391	526	0.283270	0.316000	0.298893	
1000	0.319000	0.717547	461	0.325380	0.607391	539	0.313544	0.319000	0.298899	
1000	0.325000	0.717547	484	0.301653	0.607391	516	0.346899	0.325000	0.298908	
1000	0.307000	0.717547	496	0.338710	0.607391	504	0.275794	0.307000	0.298910	
1000	0.339000	0.717547	532	0.377820	0.607391	468	0.294872	0.339000	0.298923	
1000	0.333000	0.717547	514	0.332685	0.607391	486	0.333333	0.333000	0.298935	
1000	0.310000	0.717547	491	0.368635	0.607391	509	0.253438	0.310000	0.298938	
1000	0.297000	0.717547	503	0.332008	0.607391	497	0.261569	0.297000	0.298938	
1000	0.319000	0.717547	501	0.291417	0.607391	499	0.346693	0.319000	0.298944	
1000	0.328000	0.717547	508	0.328740	0.607391	492	0.327236	0.328000	0.298954	
1000	0.281000	0.717547	495	0.290909	0.607391	505	0.271287	0.281000	0.298948	
1000	0.342000	0.717547	507	0.360947	0.607391	493	0.322515	0.342000	0.298962	
1000	0.322000	0.717547	534	0.327715	0.607391	466	0.315451	0.322000	0.298969	
1000	0.322000	0.717547	493	0.352941	0.607391	507	0.291913	0.322000	0.298977	
1000	0.318000	0.717547	514	0.338521	0.607391	486	0.296296	0.318000	0.298983	
1000	0.322000	0.717547	496	0.364919	0.607391	504	0.279762	0.322000	0.298990	
1000	0.326000	0.717547	521	0.326296	0.607391	479	0.325678	0.326000	0.298999	
1000	0.298000	0.717547	487	0.287474	0.607391	513	0.307992	0.298000	0.298999	
1000	0.324000	0.717547	488	0.338115	0.607391	512	0.310547	0.324000	0.299007	
1000	0.299000	0.717547	491	0.293279	0.607391	509	0.304519	0.299000	0.299007	
1000	0.315000	0.717547	456	0.317982	0.607391	544	0.312500	0.315000	0.299012	
1000	0.308000	0.717547	533	0.294559	0.607391	467	0.323340	0.308000	0.299015	
1000	0.338000	0.717547	506	0.335968	0.607391	494	0.340081	0.338000	0.299028	
1000	0.297000	0.717547	497	0.309859	0.607391	503	0.284294	0.297000	0.299027	
1000	0.328000	0.717547	509	0.357564	0.607391	491	0.297352	0.328000	0.299037	
1000	0.309000	0.717547	501	0.315369	0.607391	499	0.302605	0.309000	0.299040	
1000	0.311000	0.717547	506	0.316206	0.607391	494	0.305668	0.311000	0.299044	
1000	0.294000	0.717547	506	0.337945	0.607391	494	0.248988	0.294000	0.299042	
1000	0.319000	0.717547	498	0.327309	0.607391	502	0.310757	0.319000	0.299049	
1000	0.341000	0.717547	494	0.338057	0.607391	506	0.343874	0.341000	0.299062	
1000	0.347000	0.717547	484	0.378099	0.607391	516	0.317829	0.347000	0.299078	
1000	0.312000	0.717547	524	0.318702	0.607391	476	0.304622	0.312000	0.299082	
1000	0.319000	0.717547	526	0.332700	0.607391	474	0.303797	0.319000	0.299088	
1000	0.318000	0.717547	500	0.326000	0.607391	500	0.310000	0.318000	0.299094	
1000	0.311000	0.717547	478	0.355649	0.607391	522	0.270115	0.311000	0.299098	
1000	0.336000	0.717547	515	0.328155	0.607391	485	0.344330	0.336000	0.299110	
1000	0.290000	0.717547	518	0.276062	0.607391	482	0.304979	0.290000	0.299107	
1000	0.322000	0.717547	493	0.330629	0.607391	507	0.313609	0.322000	0.299115	
1000	0.316000	0.717547	513	0.300195	0.607391	487	0.332649	0.316000	0.299120	
1000	0.319000	0.717547	493	0.332657	0.607391	507	0.305720	0.319000	0.299126	
1000	0.319000	0.717547	500	0.318000	0.607391	500	0.320000	0.319000	0.299133	
1000	0.321000	0.717547	515	0.345631	0.607391	485	0.294845	0.321000	0.299140	
1000	0.310000	0.717547	511	0.317025	0.607391	489	0.302658	0.310000	0.299143	
1000	0.344000	0.717547	529	0.338374	0.607391	471	0.350318	0.344000	0.299158	
1000	0.333000	0.717547	515	0.347573	0.607391	485	0.317526	0.333000	0.299169	
1000	0.313000	0.717547	487	0.305955	0.607391	513	0.319688	0.313000	0.299173	
1000	0.318000	0.717547	505	0.338614	0.607391	495	0.296970	0.318000	0.299179	
1000	0.289000	0.717547	524	0.276718	0.607391	476	0.302521	0.289000	0.299176	
1000	0.347000	0.717547	491	0.360489	0.607391	509	0.333988	0.347000	0.299191	
1000	0.313000	0.717547	502	0.328685	0.607391	498	0.297189	0.313000	0.299196	
1000	0.316000	0.717547	514	0.321012	0.607391	486	0.310700	0.316000	0.299201	
1000	0.296000	0.717547	501	0.357285	0.607391	499	0.234469	0.296000	0.299200	
1000	0.316000	0.717547	500	0.306000	0.607391	500	0.326000	0.316000	0.299206	
1000	0.344000	0.717547	514	0.338521	0.607391	486	0.349794	0.344000	0.299220	
1000	0.348000	0.717547	522	0.365900	0.607391	478	0.328452	0.348000	0.299236	
1000	0.320000	0.717547	503	0.343936	0.607391	497	0.295775	0.320000	0.299242	
1000	0.320000	0.717547	489	0.339468	0.607391	511	0.301370	0.320000	0.299249	
1000	0.332000	0.717547	483	0.337474	0.607391	517	0.326886	0.332000	0.299260	
1000	0.272000	0.717547	514	0.274319	0.607391	486	0.269547	0.272000	0.299251	
1000	0.310000	0.717547	496	0.322581	0.607391	504	0.297619	0.310000	0.299254	
1000	0.310000	0.717547	513	0.315789	0.607391	487	0.303901	0.310000	0.299258	
1000	0.300000	0.717547	489	0.308793	0.607391	511	0.291585	0.300000	0.299258	
1000	0.333000	0.717547	491	0.323829	0.607391	509	0.341847	0.333000	0.299269	
1000	0.329000	0.717547	502	0.342629	0.607391	498	0.315261	0.329000	0.299278	
1000	0.322000	0.717547	490	0.355102	0.607391	510	0.290196	0.322000	0.299286	
1000	0.363000	0.717547	494	0.362348	0.607391	506	0.363636	0.363000	0.299306	
1000	0.316000	0.717547	518	0.343629	0.607391	482	0.286307	0.316000	0.299311	
1000	0.333000	0.717547	491	0.370672	0.607391	509	0.296660	0.333000	0.299322	
1000	0.328000	0.717547	483	0.335404	0.607391	517	0.321083	0.328000	0.299331	
1000	0.327000	0.717547	530	0.339623	0.607391	470	0.312766	0.327000	0.299340	
1000	0.309000	0.717547	497	0.331992	0.607391	503	0.286282	0.309000	0.299343	
1000	0.304000	0.717547	460	0.306522	0.607391	540	0.301852	0.304000	0.299345	
1000	0.325000	0.717547	514	0.346304	0.607391	486	0.302469	0.325000	0.299353	
1000	0.317000	0.717547	503	0.316103	0.607391	497	0.317907	0.317000	0.299359	
1000	0.331000	0.717547	519	0.331407	0.607391	481	0.330561	0.331000	0.299369	
1000	0.314000	0.717547	519	0.335260	0.607391	481	0.291060	0.314000	0.299373	
1000	0.330000	0.717547	482	0.344398	0.607391	518	0.316602	0.330000	0.299383	
1000	0.279000	0.717547	510	0.313725	0.607391	490	0.242857	0.279000	0.299377	
1000	0.315000	0.717547	469	0.313433	0.607391	531	0.316384	0.315000	0.299382	
1000	0.310000	0.717547	474	0.320675	0.607391	526	0.300380	0.310000	0.299385	
1000	0.298000	0.717547	507	0.329389	0.607391	493	0.265720	0.298000	0.299385	
1000	0.312000	0.717547	499	0.328657	0.607391	501	0.295409	0.312000	0.299389	
1000	0.289000	0.717547	496	0.300403	0.607391	504	0.277778	0.289000	0.299385	
1000	0.304000	0.717547	486	0.308642	0.607391	514	0.299611	0.304000	0.299387	
1000	0.338000	0.717547	511	0.348337	0.607391	489	0.327198	0.338000	0.299399	
1000	0.320000	0.717547	500	0.332000	0.607391	500	0.308000	0.320000	0.299406	
1000	0.311000	0.717547	494	0.342105	0.607391	506	0.280632	0.311000	0.299409	
1000	0.299000	0.717547	511	0.334638	0.607391	489	0.261759	0.299000	0.299409	
1000	0.319000	0.717547	506	0.324111	0.607391	494	0.313765	0.319000	0.299415	
1000	0.324000	0.717547	471	0.331210	0.607391	529	0.317580	0.324000	0.299423	
1000	0.306000	0.717547	473	0.308668	0.607391	527	0.303605	0.306000	0.299425	
1000	0.332000	0.717547	492	0.335366	0.607391	508	0.328740	0.332000	0.299436	
1000	0.348000	0.717547	528	0.359848	0.607391	472	0.334746	0.348000	0.299451	
1000	0.307000	0.717547	485	0.307216	0.607391	515	0.306796	0.307000	0.299453	
1000	0.294000	0.717547	508	0.291339	0.607391	492	0.296748	0.294000	0.299452	
1000	0.287000	0.717547	530	0.283019	0.607391	470	0.291489	0.287000	0.299448	
1000	0.303000	0.717547	505	0.334653	0.607391	495	0.270707	0.303000	0.299449	
1000	0.313000	0.717547	493	0.290061	0.607391	507	0.335306	0.313000	0.299453	
1000	0.327000	0.717547	503	0.332008	0.607391	497	0.321932	0.327000	0.299462	
1000	0.335000	0.717547	498	0.339357	0.607391	502	0.330677	0.335000	0.299473	
1000	0.313000	0.717547	505	0.340594	0.607391	495	0.284848	0.313000	0.299477	
1000	0.328000	0.717547	494	0.336032	0.607391	506	0.320158	0.328000	0.299486	
1000	0.302000	0.717547	525	0.293333	0.607391	475	0.311579	0.302000	0.299487	
1000	0.310000	0.717547	504	0.323413	0.607391	496	0.296371	0.310000	0.299491	
1000	0.325000	0.717547	530	0.324528	0.607391	470	0.325532	0.325000	0.299499	
1000	0.320000	0.717547	515	0.345631	0.607391	485	0.292784	0.320000	0.299505	
1000	0.322000	0.717547	509	0.375246	0.607391	491	0.266802	0.322000	0.299512	
1000	0.330000	0.717547	483	0.362319	0.607391	517	0.299807	0.330000	0.299522	
1000	0.312000	0.717547	526	0.340304	0.607391	474	0.280591	0.312000	0.299526	
1000	0.303000	0.717547	510	0.307843	0.607391	490	0.297959	0.303000	0.299527	
1000	0.285000	0.717547	502	0.320717	0.607391	498	0.248996	0.285000	0.299522	
1000	0.339000	0.717547	496	0.338710	0.607391	504	0.339286	0.339000	0.299535	
1000	0.315000	0.717547	500	0.350000	0.607391	500	0.280000	0.315000	0.299540	
1000	0.302000	0.717547	495	0.355556	0.607391	505	0.249505	0.302000	0.299540	
1000	0.347000	0.717547	492	0.337398	0.607391	508	0.356299	0.347000	0.299555	
1000	0.331000	0.717547	510	0.327451	0.607391	490	0.334694	0.331000	0.299565	
1000	0.327000	0.717547	497	0.350101	0.607391	503	0.304175	0.327000	0.299574	
1000	0.350000	0.717547	519	0.337187	0.607391	481	0.363825	0.350000	0.299590	
1000	0.309000	0.717547	489	0.335378	0.607391	511	0.283757	0.309000	0.299593	
1000	0.321000	0.717547	493	0.328600	0.607391	507	0.313609	0.321000	0.299600	
1000	0.313000	0.717547	513	0.323587	0.607391	487	0.301848	0.313000	0.299604	
1000	0.296000	0.717547	513	0.321637	0.607391	487	0.268994	0.296000	0.299603	
1000	0.330000	0.717547	482	0.334025	0.607391	518	0.326255	0.330000	0.299612	
1000	0.298000	0.717547	519	0.294798	0.607391	481	0.301455	0.298000	0.299612	
1000	0.296000	0.717547	497	0.305835	0.607391	503	0.286282	0.296000	0.299611	
1000	0.295000	0.717547	511	0.291585	0.607391	489	0.298569	0.295000	0.299609	
1000	0.322000	0.717547	486	0.355967	0.607391	514	0.289883	0.322000	0.299616	
1000	0.332000	0.717547	530	0.345283	0.607391	470	0.317021	0.332000	0.299626	
1000	0.295000	0.717547	511	0.311155	0.607391	489	0.278119	0.295000	0.299625	
1000	0.316000	0.717547	490	0.316327	0.607391	510	0.315686	0.316000	0.299630	
1000	0.305000	0.717547	481	0.286902	0.607391	519	0.321773	0.305000	0.299632	
1000	0.316000	0.717547	503	0.320080	0.607391	497	0.311871	0.316000	0.299637	
1000	0.306000	0.717547	469	0.326226	0.607391	531	0.288136	0.306000	0.299639	
1000	0.341000	0.717547	500	0.338000	0.607391	500	0.344000	0.341000	0.299652	
1000	0.346000	0.717547	516	0.346899	0.607391	484	0.345041	0.346000	0.299666	
1000	0.282000	0.717547	502	0.300797	0.607391	498	0.263052	0.282000	0.299661	
1000	0.288000	0.717547	521	0.310940	0.607391	479	0.263048	0.288000	0.299657	
1000	0.336000	0.717547	508	0.332677	0.607391	492	0.339431	0.336000	0.299668	
1000	0.307000	0.717547	549	0.318761	0.607391	451	0.292683	0.307000	0.299671	
1000	0.324000	0.717547	504	0.339286	0.607391	496	0.308468	0.324000	0.299678	
1000	0.320000	0.717547	479	0.331942	0.607391	521	0.309021	0.320000	0.299685	
1000	0.324000	0.717547	489	0.359918	0.607391	511	0.289628	0.324000	0.299692	
1000	0.316000	0.717547	533	0.348968	0.607391	467	0.278373	0.316000	0.299697	
1000	0.312000	0.717547	494	0.313765	0.607391	506	0.310277	0.312000	0.299701	
1000	0.294000	0.717547	541	0.277264	0.607391	459	0.313725	0.294000	0.299699	
1000	0.321000	0.717547	493	0.320487	0.607391	507	0.321499	0.321000	0.299706	
1000	0.297000	0.717547	511	0.293542	0.607391	489	0.300613	0.297000	0.299705	
1000	0.292000	0.717547	502	0.292829	0.607391	498	0.291165	0.292000	0.299703	
1000	0.303000	0.717547	497	0.281690	0.607391	503	0.324056	0.303000	0.299704	
1000	0.317000	0.717547	475	0.315789	0.607391	525	0.318095	0.317000	0.299709	
1000	0.345000	0.717547	469	0.349680	0.607391	531	0.340866	0.345000	0.299723	
1000	0.281000	0.717547	488	0.309426	0.607391	512	0.253906	0.281000	0.299718	
1000	0.344000	0.717547	500	0.350000	0.607391	500	0.338000	0.344000	0.299731	
1000	0.294000	0.717547	494	0.297571	0.607391	506	0.290514	0.294000	0.299730	
1000	0.304000	0.717547	489	0.325153	0.607391	511	0.283757	0.304000	0.299731	
1000	0.329000	0.717547	496	0.354839	0.607391	504	0.303571	0.329000	0.299740	
1000	0.315000	0.717547	491	0.319756	0.607391	509	0.310413	0.315000	0.299745	
1000	0.325000	0.717547	479	0.304802	0.607391	521	0.343570	0.325000	0.299753	
1000	0.299000	0.717547	494	0.319838	0.607391	506	0.278656	0.299000	0.299752	
1000	0.330000	0.717547	523	0.342256	0.607391	477	0.316562	0.330000	0.299762	
1000	0.327000	0.717547	493	0.336714	0.607391	507	0.317554	0.327000	0.299770	
1000	0.326000	0.717547	499	0.312625	0.607391	501	0.339321	0.326000	0.299778	
1000	0.290000	0.717547	515	0.300971	0.607391	485	0.278351	0.290000	0.299775	
1000	0.291000	0.717547	486	0.298354	0.607391	514	0.284047	0.291000	0.299773	
1000	0.296000	0.717547	512	0.304688	0.607391	488	0.286885	0.296000	0.299771	
1000	0.317000	0.717547	520	0.342308	0.607391	480	0.289583	0.317000	0.299777	
1000	0.286000	0.717547	476	0.292017	0.607391	524	0.280534	0.286000	0.299773	
1000	0.311000	0.717547	493	0.348884	0.607391	507	0.274162	0.311000	0.299776	
1000	0.262000	0.717547	497	0.259557	0.607391	503	0.264414	0.262000	0.299764	
1000	0.348000	0.717547	496	0.354839	0.607391	504	0.341270	0.348000	0.299779	
1000	0.306000	0.717547	509	0.347741	0.607391	491	0.262729	0.306000	0.299781	
1000	0.288000	0.717547	517	0.284333	0.607391	483	0.291925	0.288000	0.299778	
1000	0.306000	0.717547	480	0.300000	0.607391	520	0.311538	0.306000	0.299779	
1000	0.337000	0.717547	480	0.358333	0.607391	520	0.317308	0.337000	0.299791	
1000	0.296000	0.717547	514	0.280156	0.607391	486	0.312757	0.296000	0.299790	
1000	0.305000	0.717547	490	0.295918	0.607391	510	0.313725	0.305000	0.299791	
1000	0.300000	0.717547	507	0.319527	0.607391	493	0.279919	0.300000	0.299791	
1000	0.297000	0.717547	503	0.304175	0.607391	497	0.289738	0.297000	0.299791	
1000	0.321000	0.717547	479	0.325678	0.607391	521	0.316699	0.321000	0.299797	
1000	0.299000	0.717547	504	0.317460	0.607391	496	0.280242	0.299000	0.299797	
1000	0.335000	0.717547	503	0.353877	0.607391	497	0.315895	0.335000	0.299808	
1000	0.323000	0.717547	468	0.322650	0.607391	532	0.323308	0.323000	0.299815	
1000	0.300000	0.717547	516	0.310078	0.607391	484	0.289256	0.300000	0.299815	
1000	0.309000	0.717547	503	0.312127	0.607391	497	0.305835	0.309000	0.299818	
1000	0.331000	0.717547	503	0.326044	0.607391	497	0.336016	0.331000	0.299827	
1000	0.341000	0.717547	497	0.348089	0.607391	503	0.333996	0.341000	0.299840	
1000	0.316000	0.717547	515	0.324272	0.607391	485	0.307216	0.316000	0.299845	
1000	0.316000	0.717547	540	0.305556	0.607391	460	0.328261	0.316000	0.299850	
1000	0.339000	0.717547	512	0.353516	0.607391	488	0.323770	0.339000	0.299862	
1000	0.340000	0.717547	503	0.343936	0.607391	497	0.336016	0.340000	0.299875	
1000	0.317000	0.717547	507	0.321499	0.607391	493	0.312373	0.317000	0.299880	
1000	0.318000	0.717547	472	0.322034	0.607391	528	0.314394	0.318000	0.299885	
1000	0.336000	0.717547	511	0.354207	0.607391	489	0.316973	0.336000	0.299897	
1000	0.319000	0.717547	496	0.344758	0.607391	504	0.293651	0.319000	0.299902	
